Q9BZM6	(C)+http://purl.obolibrary.org/obo/GO_0005886;(C)-http://purl.obolibrary.org/obo/GO_0009986;(F)+http://purl.obolibrary.org/obo/GO_0005515;(P)-http://purl.obolibrary.org/obo/GO_0002476;(F)-http://purl.obolibrary.org/obo/GO_0030881;(P)-http://purl.obolibrary.org/obo/GO_0048006;(C)+http://purl.obolibrary.org/obo/GO_0005829;(F)-http://purl.obolibrary.org/obo/GO_0071723;(P)-http://purl.obolibrary.org/obo/GO_0048007;(P)+http://purl.obolibrary.org/obo/GO_0042267;(C)+http://purl.obolibrary.org/obo/GO_0046658;(F)-http://purl.obolibrary.org/obo/GO_0030884;(F)-http://purl.obolibrary.org/obo/GO_0042605;(F)+http://purl.obolibrary.org/obo/GO_0046703;(P)-http://purl.obolibrary.org/obo/GO_0098711;(C)-http://purl.obolibrary.org/obo/GO_0005615;(F)-http://purl.obolibrary.org/obo/GO_0030883;(P)+http://purl.obolibrary.org/obo/GO_0030101;(P)-http://purl.obolibrary.org/obo/GO_0001916
Q9BZQ4	(F)+http://purl.obolibrary.org/obo/GO_0004515;(C)+http://purl.obolibrary.org/obo/GO_0005794;(C)-http://purl.obolibrary.org/obo/GO_0005739;(C)-http://purl.obolibrary.org/obo/GO_0005634;(C)+http://purl.obolibrary.org/obo/GO_0005829
Q9BZR9	(P)+http://purl.obolibrary.org/obo/GO_0010508;(F)+http://purl.obolibrary.org/obo/GO_0042802;(F)+http://purl.obolibrary.org/obo/GO_0042803;(P)+http://purl.obolibrary.org/obo/GO_0045087;(P)+http://purl.obolibrary.org/obo/GO_0051092;(P)+http://purl.obolibrary.org/obo/GO_1902187;(P)+http://purl.obolibrary.org/obo/GO_0043123;(C)+http://purl.obolibrary.org/obo/GO_0016605;(C)-http://purl.obolibrary.org/obo/GO_0005737;(F)+http://purl.obolibrary.org/obo/GO_0005515;(P)+http://purl.obolibrary.org/obo/GO_0051091;(F)-http://purl.obolibrary.org/obo/GO_0043021;(F)-http://purl.obolibrary.org/obo/GO_0004842;(F)+http://purl.obolibrary.org/obo/GO_0003713;(P)-http://purl.obolibrary.org/obo/GO_0045088
Q9BZX2	(F)+http://purl.obolibrary.org/obo/GO_0042802;(P)-http://purl.obolibrary.org/obo/GO_0009853;(F)-http://purl.obolibrary.org/obo/GO_0004845;(C)-http://purl.obolibrary.org/obo/GO_0009507;(F)-http://purl.obolibrary.org/obo/GO_0004594;(F)-http://purl.obolibrary.org/obo/GO_0008887;(P)-http://purl.obolibrary.org/obo/GO_0015937
Q9BZY9	(P)-http://purl.obolibrary.org/obo/GO_0006954;(P)+http://purl.obolibrary.org/obo/GO_0045087;(C)-http://purl.obolibrary.org/obo/GO_0016604;(P)-http://purl.obolibrary.org/obo/GO_0034341;(C)-http://purl.obolibrary.org/obo/GO_0005737;(F)+http://purl.obolibrary.org/obo/GO_0005515;(P)-http://purl.obolibrary.org/obo/GO_0010508;(P)+http://purl.obolibrary.org/obo/GO_0051091;(F)-http://purl.obolibrary.org/obo/GO_0003779;(C)-http://purl.obolibrary.org/obo/GO_0005875;(P)+http://purl.obolibrary.org/obo/GO_0032897;(F)+http://purl.obolibrary.org/obo/GO_0003713;(P)+http://purl.obolibrary.org/obo/GO_0046597;(P)+http://purl.obolibrary.org/obo/GO_1902186
Q9BZZ5	(F)+http://purl.obolibrary.org/obo/GO_0005515;(C)+http://purl.obolibrary.org/obo/GO_0016607;(F)-http://purl.obolibrary.org/obo/GO_0003729;(C)+http://purl.obolibrary.org/obo/GO_0005634;(F)+http://purl.obolibrary.org/obo/GO_0017134;(P)+http://purl.obolibrary.org/obo/GO_0043066
Q9C035	(P)+http://purl.obolibrary.org/obo/GO_0032880;(P)-http://purl.obolibrary.org/obo/GO_0034341;(F)+http://purl.obolibrary.org/obo/GO_0005515;(P)+http://purl.obolibrary.org/obo/GO_0002218;(F)+http://purl.obolibrary.org/obo/GO_0019901;(P)+http://purl.obolibrary.org/obo/GO_0006914;(F)+http://purl.obolibrary.org/obo/GO_0042802;(P)+http://purl.obolibrary.org/obo/GO_0051092;(P)-http://purl.obolibrary.org/obo/GO_0006954;(F)+http://purl.obolibrary.org/obo/GO_0004842;(F)+http://purl.obolibrary.org/obo/GO_0038187;(P)-http://purl.obolibrary.org/obo/GO_0010508;(P)+http://purl.obolibrary.org/obo/GO_0051091;(F)-http://purl.obolibrary.org/obo/GO_0003779;(C)+http://purl.obolibrary.org/obo/GO_0000932;(F)+http://purl.obolibrary.org/obo/GO_0003713;(P)+http://purl.obolibrary.org/obo/GO_0043410;(C)+http://purl.obolibrary.org/obo/GO_1990462;(P)+http://purl.obolibrary.org/obo/GO_0043123;(C)-http://purl.obolibrary.org/obo/GO_0016604;(C)-http://purl.obolibrary.org/obo/GO_0005875;(F)+http://purl.obolibrary.org/obo/GO_0042803;(P)+http://purl.obolibrary.org/obo/GO_0045087;(C)+http://purl.obolibrary.org/obo/GO_0005737;(P)+http://purl.obolibrary.org/obo/GO_0031664;(P)+http://purl.obolibrary.org/obo/GO_1902187;(P)+http://purl.obolibrary.org/obo/GO_0070534;(P)+http://purl.obolibrary.org/obo/GO_0046597;(F)+http://purl.obolibrary.org/obo/GO_0030674
Q9C037	(F)+http://purl.obolibrary.org/obo/GO_0042802;(P)-http://purl.obolibrary.org/obo/GO_0006954;(C)+http://purl.obolibrary.org/obo/GO_0005737;(C)+http://purl.obolibrary.org/obo/GO_0005886;(C)-http://purl.obolibrary.org/obo/GO_0016604;(P)-http://purl.obolibrary.org/obo/GO_0034341;(P)-http://purl.obolibrary.org/obo/GO_0010508;(F)-http://purl.obolibrary.org/obo/GO_0003779;(C)-http://purl.obolibrary.org/obo/GO_0005875;(C)+http://purl.obolibrary.org/obo/GO_0005829
Q9C0C9	(F)-http://purl.obolibrary.org/obo/GO_0004869;(C)+http://purl.obolibrary.org/obo/GO_0005737;(P)+http://purl.obolibrary.org/obo/GO_0030513;(P)-http://purl.obolibrary.org/obo/GO_0043066;(F)+http://purl.obolibrary.org/obo/GO_0061631;(P)+http://purl.obolibrary.org/obo/GO_0042147;(P)+http://purl.obolibrary.org/obo/GO_0070534;(F)+http://purl.obolibrary.org/obo/GO_0004842;(F)+http://purl.obolibrary.org/obo/GO_0005515;(C)+http://purl.obolibrary.org/obo/GO_0005634;(F)+http://purl.obolibrary.org/obo/GO_0061630;(C)+http://purl.obolibrary.org/obo/GO_0005654;(P)+http://purl.obolibrary.org/obo/GO_0006513;(P)-http://purl.obolibrary.org/obo/GO_0006511;(C)+http://purl.obolibrary.org/obo/GO_0016604
Q9C0F3	(P)-http://purl.obolibrary.org/obo/GO_0045892;(F)-http://purl.obolibrary.org/obo/GO_0001227;(F)+http://purl.obolibrary.org/obo/GO_0005515;(C)+http://purl.obolibrary.org/obo/GO_0005654;(P)-http://purl.obolibrary.org/obo/GO_0045893;(P)-http://purl.obolibrary.org/obo/GO_0000122;(C)+http://purl.obolibrary.org/obo/GO_0005829
Q9C0J1	(F)+http://purl.obolibrary.org/obo/GO_0008532;(F)-http://purl.obolibrary.org/obo/GO_0008457;(P)-http://purl.obolibrary.org/obo/GO_0006024;(F)-http://purl.obolibrary.org/obo/GO_0008499;(F)-http://purl.obolibrary.org/obo/GO_0035250;(P)-http://purl.obolibrary.org/obo/GO_0009312;(P)+http://purl.obolibrary.org/obo/GO_0030311;(P)-http://purl.obolibrary.org/obo/GO_0006487;(F)-http://purl.obolibrary.org/obo/GO_0048531;(F)-http://purl.obolibrary.org/obo/GO_0010488;(P)-http://purl.obolibrary.org/obo/GO_0007420;(F)-http://purl.obolibrary.org/obo/GO_0008378;(P)-http://purl.obolibrary.org/obo/GO_0010493;(P)-http://purl.obolibrary.org/obo/GO_0051072
Q9C0J9	(P)-http://purl.obolibrary.org/obo/GO_0060412;(F)+http://purl.obolibrary.org/obo/GO_0001227;(P)-http://purl.obolibrary.org/obo/GO_0001568;(F)+http://purl.obolibrary.org/obo/GO_0043425;(F)-http://purl.obolibrary.org/obo/GO_0071820;(P)-http://purl.obolibrary.org/obo/GO_0007507;(F)+http://purl.obolibrary.org/obo/GO_0005515;(F)+http://purl.obolibrary.org/obo/GO_0046982;(P)+http://purl.obolibrary.org/obo/GO_0000122;(F)+http://purl.obolibrary.org/obo/GO_1990837;(P)-http://purl.obolibrary.org/obo/GO_0045944;(F)-http://purl.obolibrary.org/obo/GO_0035939;(F)+http://purl.obolibrary.org/obo/GO_0070888;(F)-http://purl.obolibrary.org/obo/GO_0001228
Q9C0K7	(P)-http://purl.obolibrary.org/obo/GO_0035329;(F)+http://purl.obolibrary.org/obo/GO_0005515;(P)-http://purl.obolibrary.org/obo/GO_0071474;(P)-http://purl.obolibrary.org/obo/GO_0006468;(C)+http://purl.obolibrary.org/obo/GO_0005829;(F)-http://purl.obolibrary.org/obo/GO_0004672;(P)-http://purl.obolibrary.org/obo/GO_0000187;(P)-http://purl.obolibrary.org/obo/GO_0043123;(P)-http://purl.obolibrary.org/obo/GO_0007257;(F)-http://purl.obolibrary.org/obo/GO_0004708;(F)-http://purl.obolibrary.org/obo/GO_0004709;(P)-http://purl.obolibrary.org/obo/GO_0043408;(P)-http://purl.obolibrary.org/obo/GO_0006974;(P)-http://purl.obolibrary.org/obo/GO_0050770;(P)-http://purl.obolibrary.org/obo/GO_0097194;(P)-http://purl.obolibrary.org/obo/GO_0000161;(P)-http://purl.obolibrary.org/obo/GO_2000401;(F)-http://purl.obolibrary.org/obo/GO_0008349;(P)-http://purl.obolibrary.org/obo/GO_0000281;(F)-http://purl.obolibrary.org/obo/GO_0031267;(P)+http://purl.obolibrary.org/obo/GO_0032147;(C)+http://purl.obolibrary.org/obo/GO_0016235;(P)-http://purl.obolibrary.org/obo/GO_0031532;(P)-http://purl.obolibrary.org/obo/GO_0000186;(F)-http://purl.obolibrary.org/obo/GO_0008545;(C)+http://purl.obolibrary.org/obo/GO_0005737;(P)-http://purl.obolibrary.org/obo/GO_2001271;(C)+http://purl.obolibrary.org/obo/GO_0005634;(P)+http://purl.obolibrary.org/obo/GO_0006611
Q9GZL7	(P)+http://purl.obolibrary.org/obo/GO_0000463;(P)+http://purl.obolibrary.org/obo/GO_0000466;(F)+http://purl.obolibrary.org/obo/GO_0005515;(C)+http://purl.obolibrary.org/obo/GO_0005730;(P)-http://purl.obolibrary.org/obo/GO_0000266;(P)+http://purl.obolibrary.org/obo/GO_0051726;(C)-http://purl.obolibrary.org/obo/GO_0005739;(P)-http://purl.obolibrary.org/obo/GO_0016559;(C)+http://purl.obolibrary.org/obo/GO_0005654;(C)+http://purl.obolibrary.org/obo/GO_0030687;(C)+http://purl.obolibrary.org/obo/GO_0070545
Q9GZQ6	(F)+http://purl.obolibrary.org/obo/GO_0005515;(F)-http://purl.obolibrary.org/obo/GO_0005000;(P)-http://purl.obolibrary.org/obo/GO_0046883;(F)-http://purl.obolibrary.org/obo/GO_0016499;(P)-http://purl.obolibrary.org/obo/GO_0042711;(P)-http://purl.obolibrary.org/obo/GO_0001992;(F)-http://purl.obolibrary.org/obo/GO_0004951;(P)-http://purl.obolibrary.org/obo/GO_0007623;(F)-http://purl.obolibrary.org/obo/GO_0008527;(F)-http://purl.obolibrary.org/obo/GO_0004930;(P)-http://purl.obolibrary.org/obo/GO_0007565;(C)+http://purl.obolibrary.org/obo/GO_0005929;(F)-http://purl.obolibrary.org/obo/GO_0097003;(F)-http://purl.obolibrary.org/obo/GO_0004990;(P)-http://purl.obolibrary.org/obo/GO_0035176;(P)-http://purl.obolibrary.org/obo/GO_0045907;(P)-http://purl.obolibrary.org/obo/GO_0007631;(P)-http://purl.obolibrary.org/obo/GO_0046879;(F)-http://purl.obolibrary.org/obo/GO_0005504
Q9GZQ8	(P)+http://purl.obolibrary.org/obo/GO_0009267;(C)+http://purl.obolibrary.org/obo/GO_0043231;(C)+http://purl.obolibrary.org/obo/GO_0005776;(F)+http://purl.obolibrary.org/obo/GO_0005515;(C)+http://purl.obolibrary.org/obo/GO_0005739;(P)+http://purl.obolibrary.org/obo/GO_0016236;(P)+http://purl.obolibrary.org/obo/GO_0000422;(P)+http://purl.obolibrary.org/obo/GO_0006914;(P)+http://purl.obolibrary.org/obo/GO_0097352;(P)+http://purl.obolibrary.org/obo/GO_0000423;(F)+http://purl.obolibrary.org/obo/GO_0031625;(F)-http://purl.obolibrary.org/obo/GO_0050811;(C)-http://purl.obolibrary.org/obo/GO_0000329
Q9GZS0	(P)+http://purl.obolibrary.org/obo/GO_0003341;(C)+http://purl.obolibrary.org/obo/GO_0036126;(P)+http://purl.obolibrary.org/obo/GO_0060271;(C)+http://purl.obolibrary.org/obo/GO_0005930;(P)+http://purl.obolibrary.org/obo/GO_0007368;(C)+http://purl.obolibrary.org/obo/GO_0005858;(F)+http://purl.obolibrary.org/obo/GO_0005515;(F)+http://purl.obolibrary.org/obo/GO_0003777;(C)-http://purl.obolibrary.org/obo/GO_0005929;(C)+http://purl.obolibrary.org/obo/GO_0036157;(P)+http://purl.obolibrary.org/obo/GO_0036158;(C)-http://purl.obolibrary.org/obo/GO_0005868
Q9GZS9	(P)+http://purl.obolibrary.org/obo/GO_0006790;(F)-http://purl.obolibrary.org/obo/GO_0045130;(F)-http://purl.obolibrary.org/obo/GO_0008459;(C)+http://purl.obolibrary.org/obo/GO_0005794;(P)+http://purl.obolibrary.org/obo/GO_0006044;(P)-http://purl.obolibrary.org/obo/GO_0006477;(F)+http://purl.obolibrary.org/obo/GO_0001517;(P)-http://purl.obolibrary.org/obo/GO_0030206
Q9GZT3	(P)-http://purl.obolibrary.org/obo/GO_0080156;(F)-http://purl.obolibrary.org/obo/GO_0003680;(F)-http://purl.obolibrary.org/obo/GO_0034046;(F)+http://purl.obolibrary.org/obo/GO_0005515;(F)-http://purl.obolibrary.org/obo/GO_0003729;(P)-http://purl.obolibrary.org/obo/GO_1901259;(P)-http://purl.obolibrary.org/obo/GO_0070935;(C)-http://purl.obolibrary.org/obo/GO_0010494;(C)-http://purl.obolibrary.org/obo/GO_0005844;(F)-http://purl.obolibrary.org/obo/GO_0003690;(P)-http://purl.obolibrary.org/obo/GO_0000398;(C)+http://purl.obolibrary.org/obo/GO_0005739;(P)-http://purl.obolibrary.org/obo/GO_0006417;(C)-http://purl.obolibrary.org/obo/GO_0009507;(F)-http://purl.obolibrary.org/obo/GO_0008139;(F)-http://purl.obolibrary.org/obo/GO_0001228;(P)-http://purl.obolibrary.org/obo/GO_0045727;(F)-http://purl.obolibrary.org/obo/GO_0043565;(F)-http://purl.obolibrary.org/obo/GO_0008143;(P)-http://purl.obolibrary.org/obo/GO_0009409;(P)-http://purl.obolibrary.org/obo/GO_0061158;(F)-http://purl.obolibrary.org/obo/GO_1990446;(F)-http://purl.obolibrary.org/obo/GO_0035925;(F)-http://purl.obolibrary.org/obo/GO_1990837;(F)-http://purl.obolibrary.org/obo/GO_0070181;(P)-http://purl.obolibrary.org/obo/GO_0006364;(P)-http://purl.obolibrary.org/obo/GO_0048026;(P)-http://purl.obolibrary.org/obo/GO_0007283;(F)-http://purl.obolibrary.org/obo/GO_0003727;(C)-http://purl.obolibrary.org/obo/GO_0009535;(F)-http://purl.obolibrary.org/obo/GO_0003730;(F)-http://purl.obolibrary.org/obo/GO_0043023;(F)-http://purl.obolibrary.org/obo/GO_0030371;(C)-http://purl.obolibrary.org/obo/GO_0015934;(C)-http://purl.obolibrary.org/obo/GO_0005829;(F)-http://purl.obolibrary.org/obo/GO_0008266
Q9GZT5	(P)-http://purl.obolibrary.org/obo/GO_0046330;(P)+http://purl.obolibrary.org/obo/GO_0043588;(P)+http://purl.obolibrary.org/obo/GO_0071560;(P)+http://purl.obolibrary.org/obo/GO_0031069;(P)+http://purl.obolibrary.org/obo/GO_0042476;(P)+http://purl.obolibrary.org/obo/GO_0043586;(P)+http://purl.obolibrary.org/obo/GO_0048730;(P)+http://purl.obolibrary.org/obo/GO_0048733;(P)+http://purl.obolibrary.org/obo/GO_0060070;(P)+http://purl.obolibrary.org/obo/GO_0001942;(F)+http://purl.obolibrary.org/obo/GO_0048018
Q9GZV8	(F)-http://purl.obolibrary.org/obo/GO_0042826;(P)-http://purl.obolibrary.org/obo/GO_0051574;(P)-http://purl.obolibrary.org/obo/GO_1900111;(F)-http://purl.obolibrary.org/obo/GO_0042054;(F)-http://purl.obolibrary.org/obo/GO_0070491;(P)-http://purl.obolibrary.org/obo/GO_0051567;(F)-http://purl.obolibrary.org/obo/GO_0001227;(P)-http://purl.obolibrary.org/obo/GO_0022008;(P)-http://purl.obolibrary.org/obo/GO_0045165;(C)-http://purl.obolibrary.org/obo/GO_0005737;(F)+http://purl.obolibrary.org/obo/GO_0005515;(P)-http://purl.obolibrary.org/obo/GO_0010845;(F)-http://purl.obolibrary.org/obo/GO_0042800;(C)+http://purl.obolibrary.org/obo/GO_0005654;(P)-http://purl.obolibrary.org/obo/GO_0045893;(F)-http://purl.obolibrary.org/obo/GO_1990226;(F)-http://purl.obolibrary.org/obo/GO_0001228;(P)-http://purl.obolibrary.org/obo/GO_0016575
Q9GZX3	(P)+http://purl.obolibrary.org/obo/GO_0006790;(F)-http://purl.obolibrary.org/obo/GO_0045130;(F)-http://purl.obolibrary.org/obo/GO_0008459;(P)+http://purl.obolibrary.org/obo/GO_0006044;(P)+http://purl.obolibrary.org/obo/GO_0018146;(P)-http://purl.obolibrary.org/obo/GO_0006477;(F)+http://purl.obolibrary.org/obo/GO_0001517;(P)-http://purl.obolibrary.org/obo/GO_0030206
Q9GZZ9	(C)+http://purl.obolibrary.org/obo/GO_0005789;(F)-http://purl.obolibrary.org/obo/GO_0042292;(P)-http://purl.obolibrary.org/obo/GO_0016567;(F)+http://purl.obolibrary.org/obo/GO_0008270;(P)+http://purl.obolibrary.org/obo/GO_0061709;(F)+http://purl.obolibrary.org/obo/GO_0071566;(F)-http://purl.obolibrary.org/obo/GO_0019781;(F)+http://purl.obolibrary.org/obo/GO_0005515;(P)-http://purl.obolibrary.org/obo/GO_0002143;(P)+http://purl.obolibrary.org/obo/GO_0071569;(P)-http://purl.obolibrary.org/obo/GO_0032447;(C)+http://purl.obolibrary.org/obo/GO_0005829;(P)+http://purl.obolibrary.org/obo/GO_0050905;(P)-http://purl.obolibrary.org/obo/GO_0000422;(P)+http://purl.obolibrary.org/obo/GO_0034976;(P)-http://purl.obolibrary.org/obo/GO_0044805;(F)-http://purl.obolibrary.org/obo/GO_0019948;(P)-http://purl.obolibrary.org/obo/GO_0006777;(F)-http://purl.obolibrary.org/obo/GO_0016779;(F)-http://purl.obolibrary.org/obo/GO_0019779;(P)-http://purl.obolibrary.org/obo/GO_0000045;(P)-http://purl.obolibrary.org/obo/GO_0006974;(P)+http://purl.obolibrary.org/obo/GO_1990592;(P)-http://purl.obolibrary.org/obo/GO_0034727;(C)-http://purl.obolibrary.org/obo/GO_0000407;(F)-http://purl.obolibrary.org/obo/GO_0019782;(P)-http://purl.obolibrary.org/obo/GO_0006501;(C)+http://purl.obolibrary.org/obo/GO_0043231;(F)-http://purl.obolibrary.org/obo/GO_0004792;(F)+http://purl.obolibrary.org/obo/GO_0042803;(C)+http://purl.obolibrary.org/obo/GO_0005737;(P)-http://purl.obolibrary.org/obo/GO_0045116;(P)-http://purl.obolibrary.org/obo/GO_0016925;(F)-http://purl.obolibrary.org/obo/GO_0004839;(F)-http://purl.obolibrary.org/obo/GO_0019778;(P)+http://purl.obolibrary.org/obo/GO_0033146;(P)-http://purl.obolibrary.org/obo/GO_0032020;(P)-http://purl.obolibrary.org/obo/GO_0006995
Q9H074	(C)-http://purl.obolibrary.org/obo/GO_0005829;(F)+http://purl.obolibrary.org/obo/GO_0005515;(F)+http://purl.obolibrary.org/obo/GO_0008494
Q9H082	(P)-http://purl.obolibrary.org/obo/GO_0006897;(C)-http://purl.obolibrary.org/obo/GO_0030425;(P)+http://purl.obolibrary.org/obo/GO_0034067;(P)+http://purl.obolibrary.org/obo/GO_2000156;(C)-http://purl.obolibrary.org/obo/GO_0005768;(C)-http://purl.obolibrary.org/obo/GO_0005770;(P)-http://purl.obolibrary.org/obo/GO_0048790;(P)-http://purl.obolibrary.org/obo/GO_0032889;(F)+http://purl.obolibrary.org/obo/GO_0005515;(P)-http://purl.obolibrary.org/obo/GO_0034389;(C)+http://purl.obolibrary.org/obo/GO_0005794;(C)-http://purl.obolibrary.org/obo/GO_0010008;(C)-http://purl.obolibrary.org/obo/GO_0030139;(P)-http://purl.obolibrary.org/obo/GO_0032869;(P)-http://purl.obolibrary.org/obo/GO_0045055;(P)-http://purl.obolibrary.org/obo/GO_0032402;(P)-http://purl.obolibrary.org/obo/GO_0042147;(P)-http://purl.obolibrary.org/obo/GO_0045921;(P)-http://purl.obolibrary.org/obo/GO_0098969;(P)-http://purl.obolibrary.org/obo/GO_0048210;(P)-http://purl.obolibrary.org/obo/GO_0007409;(P)-http://purl.obolibrary.org/obo/GO_0043001;(C)+http://purl.obolibrary.org/obo/GO_0005796;(P)-http://purl.obolibrary.org/obo/GO_0006895;(C)-http://purl.obolibrary.org/obo/GO_0005886;(P)-http://purl.obolibrary.org/obo/GO_0017157;(P)-http://purl.obolibrary.org/obo/GO_0000045;(P)-http://purl.obolibrary.org/obo/GO_0001558;(P)-http://purl.obolibrary.org/obo/GO_0006887;(C)-http://purl.obolibrary.org/obo/GO_0030424;(C)-http://purl.obolibrary.org/obo/GO_0005774;(P)+http://purl.obolibrary.org/obo/GO_1903358;(C)-http://purl.obolibrary.org/obo/GO_0005769;(C)-http://purl.obolibrary.org/obo/GO_0045335;(F)+http://purl.obolibrary.org/obo/GO_0003924;(C)-http://purl.obolibrary.org/obo/GO_0031982;(P)+http://purl.obolibrary.org/obo/GO_1903434;(P)-http://purl.obolibrary.org/obo/GO_0031630;(C)-http://purl.obolibrary.org/obo/GO_0098837;(C)-http://purl.obolibrary.org/obo/GO_0005764;(P)-http://purl.obolibrary.org/obo/GO_0006890;(P)-http://purl.obolibrary.org/obo/GO_0009306;(C)-http://purl.obolibrary.org/obo/GO_0030140;(C)-http://purl.obolibrary.org/obo/GO_0098993;(P)-http://purl.obolibrary.org/obo/GO_0051489;(C)-http://purl.obolibrary.org/obo/GO_0043197;(C)-http://purl.obolibrary.org/obo/GO_0032588;(C)-http://purl.obolibrary.org/obo/GO_0008021;(C)-http://purl.obolibrary.org/obo/GO_0000329;(P)-http://purl.obolibrary.org/obo/GO_0048169;(P)-http://purl.obolibrary.org/obo/GO_0008333;(P)-http://purl.obolibrary.org/obo/GO_0098887;(C)-http://purl.obolibrary.org/obo/GO_0030133;(P)-http://purl.obolibrary.org/obo/GO_0050678;(P)+http://purl.obolibrary.org/obo/GO_0048705;(C)-http://purl.obolibrary.org/obo/GO_0005816;(C)-http://purl.obolibrary.org/obo/GO_0005776;(C)-http://purl.obolibrary.org/obo/GO_0032593;(P)-http://purl.obolibrary.org/obo/GO_0072659;(P)-http://purl.obolibrary.org/obo/GO_0006904;(P)+http://purl.obolibrary.org/obo/GO_0006891;(C)-http://purl.obolibrary.org/obo/GO_0055037;(P)-http://purl.obolibrary.org/obo/GO_0045054;(C)-http://purl.obolibrary.org/obo/GO_0098842;(C)-http://purl.obolibrary.org/obo/GO_0030141;(P)-http://purl.obolibrary.org/obo/GO_0090385;(C)-http://purl.obolibrary.org/obo/GO_0005739;(P)-http://purl.obolibrary.org/obo/GO_0030100;(C)-http://purl.obolibrary.org/obo/GO_0005802;(C)-http://purl.obolibrary.org/obo/GO_0042470;(P)-http://purl.obolibrary.org/obo/GO_0090387;(P)-http://purl.obolibrary.org/obo/GO_0032456;(C)-http://purl.obolibrary.org/obo/GO_0055038
Q9H0A0	(F)-http://purl.obolibrary.org/obo/GO_0051392;(F)+http://purl.obolibrary.org/obo/GO_0106162;(C)+http://purl.obolibrary.org/obo/GO_0005697;(C)+http://purl.obolibrary.org/obo/GO_0030496;(P)+http://purl.obolibrary.org/obo/GO_0045727;(F)-http://purl.obolibrary.org/obo/GO_0000049;(P)-http://purl.obolibrary.org/obo/GO_0002101;(F)+http://purl.obolibrary.org/obo/GO_0005515;(C)+http://purl.obolibrary.org/obo/GO_0005730;(P)-http://purl.obolibrary.org/obo/GO_0051391;(F)+http://purl.obolibrary.org/obo/GO_0070182;(P)+http://purl.obolibrary.org/obo/GO_0010824;(F)+http://purl.obolibrary.org/obo/GO_0008080;(P)+http://purl.obolibrary.org/obo/GO_0032211;(P)+http://purl.obolibrary.org/obo/GO_0006473
Q9H0C5	(F)+http://purl.obolibrary.org/obo/GO_0042802;(P)-http://purl.obolibrary.org/obo/GO_0021987;(P)-http://purl.obolibrary.org/obo/GO_0048813;(F)+http://purl.obolibrary.org/obo/GO_0097602;(C)+http://purl.obolibrary.org/obo/GO_0036464;(F)+http://purl.obolibrary.org/obo/GO_0005515;(C)+http://purl.obolibrary.org/obo/GO_0000932;(C)+http://purl.obolibrary.org/obo/GO_0032991;(C)+http://purl.obolibrary.org/obo/GO_0005654
Q9H0E7	(P)-http://purl.obolibrary.org/obo/GO_0016578;(C)-http://purl.obolibrary.org/obo/GO_0030496;(F)+http://purl.obolibrary.org/obo/GO_0005515;(P)-http://purl.obolibrary.org/obo/GO_0070536;(F)+http://purl.obolibrary.org/obo/GO_0004843;(P)+http://purl.obolibrary.org/obo/GO_1904667;(C)-http://purl.obolibrary.org/obo/GO_0019897;(P)+http://purl.obolibrary.org/obo/GO_0016579;(C)-http://purl.obolibrary.org/obo/GO_0005794;(C)-http://purl.obolibrary.org/obo/GO_0031313;(C)-http://purl.obolibrary.org/obo/GO_0043197;(P)-http://purl.obolibrary.org/obo/GO_0030433;(P)-http://purl.obolibrary.org/obo/GO_0007032;(P)-http://purl.obolibrary.org/obo/GO_0007265;(C)-http://purl.obolibrary.org/obo/GO_0005829;(C)+http://purl.obolibrary.org/obo/GO_0005634;(C)-http://purl.obolibrary.org/obo/GO_0014069;(P)-http://purl.obolibrary.org/obo/GO_0071108
